0 -15.000000 3.000000 52440.000000
4364 1.629061 1.628836     -31.421577872904       0.000158411285
4365 1.629060 1.628837     -31.421577872972       0.000158061194
4366 1.629060 1.628837     -31.421577873040       0.000157711877
4367 1.629060 1.628837     -31.421577873107       0.000157363331
4368 1.629060 1.628837     -31.421577873175       0.000157015556
4369 1.629059 1.628838     -31.421577873241       0.000156668549
4370 1.629059 1.628838     -31.421577873308       0.000156322309
4371 1.629059 1.628838     -31.421577873374       0.000155976835
4372 1.629059 1.628838     -31.421577873440       0.000155632124
4373 1.629058 1.628839     -31.421577873506       0.000155288174
4374 1.629058 1.628839     -31.421577873571       0.000154944985
4375 1.629058 1.628839     -31.421577873636       0.000154602555
4376 1.629058 1.628839     -31.421577873701       0.000154260881
4377 1.629057 1.628840     -31.421577873765       0.000153919962
4378 1.629057 1.628840     -31.421577873830       0.000153579796
4379 1.629057 1.628840     -31.421577873894       0.000153240383
4380 1.629057 1.628840     -31.421577873957       0.000152901719
4381 1.629056 1.628841     -31.421577874021       0.000152563804
4382 1.629056 1.628841     -31.421577874084       0.000152226636
4383 1.629056 1.628841     -31.421577874147       0.000151890213
4384 1.629056 1.628841     -31.421577874209       0.000151554533
4385 1.629055 1.628842     -31.421577874271       0.000151219596
4386 1.629055 1.628842     -31.421577874333       0.000150885398
4387 1.629055 1.628842     -31.421577874395       0.000150551939
4388 1.629055 1.628842     -31.421577874456       0.000150219217
4389 1.629054 1.628843     -31.421577874518       0.000149887231
4390 1.629054 1.628843     -31.421577874578       0.000149555978
4391 1.629054 1.628843     -31.421577874639       0.000149225457
4392 1.629054 1.628843     -31.421577874699       0.000148895666
4393 1.629054 1.628843     -31.421577874760       0.000148566605
4394 1.629053 1.628844     -31.421577874819       0.000148238270
4395 1.629053 1.628844     -31.421577874879       0.000147910662
4396 1.629053 1.628844     -31.421577874938       0.000147583777
4397 1.629053 1.628844     -31.421577874997       0.000147257615
4398 1.629052 1.628845     -31.421577875056       0.000146932173
4399 1.629052 1.628845     -31.421577875115       0.000146607451
4400 1.629052 1.628845     -31.421577875173       0.000146283446
4401 1.629052 1.628845     -31.421577875231       0.000145960158
4402 1.629051 1.628846     -31.421577875289       0.000145637584
4403 1.629051 1.628846     -31.421577875346       0.000145315722
4404 1.629051 1.628846     -31.421577875403       0.000144994573
4405 1.629051 1.628846     -31.421577875460       0.000144674132
4406 1.629051 1.628846     -31.421577875517       0.000144354400
4407 1.629050 1.628847     -31.421577875573       0.000144035375
4408 1.629050 1.628847     -31.421577875630       0.000143717055
4409 1.629050 1.628847     -31.421577875686       0.000143399438
4410 1.629050 1.628847     -31.421577875741       0.000143082523
4411 1.629049 1.628848     -31.421577875797       0.000142766309
4412 1.629049 1.628848     -31.421577875852       0.000142450793
4413 1.629049 1.628848     -31.421577875907       0.000142135975
4414 1.629049 1.628848     -31.421577875962       0.000141821852
4415 1.629049 1.628848     -31.421577876016       0.000141508424
4416 1.629048 1.628849     -31.421577876071       0.000141195688
4417 1.629048 1.628849     -31.421577876125       0.000140883644
4418 1.629048 1.628849     -31.421577876179       0.000140572289
4419 1.629048 1.628849     -31.421577876232       0.000140261622
4420 1.629047 1.628850     -31.421577876285       0.000139951642
4421 1.629047 1.628850     -31.421577876339       0.000139642347
4422 1.629047 1.628850     -31.421577876391       0.000139333735
4423 1.629047 1.628850     -31.421577876444       0.000139025805
4424 1.629047 1.628850     -31.421577876496       0.000138718556
4425 1.629046 1.628851     -31.421577876549       0.000138411986
4426 1.629046 1.628851     -31.421577876600       0.000138106094
4427 1.629046 1.628851     -31.421577876652       0.000137800877
4428 1.629046 1.628851     -31.421577876704       0.000137496335
4429 1.629046 1.628851     -31.421577876755       0.000137192466
4430 1.629045 1.628852     -31.421577876806       0.000136889269
4431 1.629045 1.628852     -31.421577876857       0.000136586742
4432 1.629045 1.628852     -31.421577876907       0.000136284883
4433 1.629045 1.628852     -31.421577876958       0.000135983691
4434 1.629044 1.628853     -31.421577877008       0.000135683165
4435 1.629044 1.628853     -31.421577877058       0.000135383304
4436 1.629044 1.628853     -31.421577877107       0.000135084105
4437 1.629044 1.628853     -31.421577877157       0.000134785567
4438 1.629044 1.628853     -31.421577877206       0.000134487689
4439 1.629043 1.628854     -31.421577877255       0.000134190469
4440 1.629043 1.628854     -31.421577877304       0.000133893906
4441 1.629043 1.628854     -31.421577877352       0.000133597999
4442 1.629043 1.628854     -31.421577877401       0.000133302745
4443 1.629043 1.628854     -31.421577877449       0.000133008144
4444 1.629042 1.628855     -31.421577877497       0.000132714194
4445 1.629042 1.628855     -31.421577877545       0.000132420894
4446 1.629042 1.628855     -31.421577877592       0.000132128242
4447 1.629042 1.628855     -31.421577877639       0.000131836236
4448 1.629042 1.628855     -31.421577877687       0.000131544876
4449 1.629041 1.628856     -31.421577877734       0.000131254160
4450 1.629041 1.628856     -31.421577877780       0.000130964087
4451 1.629041 1.628856     -31.421577877827       0.000130674654
4452 1.629041 1.628856     -31.421577877873       0.000130385861
4453 1.629040 1.628857     -31.421577877919       0.000130097707
4454 1.629040 1.628857     -31.421577877965       0.000129810189
4455 1.629040 1.628857     -31.421577878011       0.000129523306
4456 1.629040 1.628857     -31.421577878056       0.000129237058
4457 1.629040 1.628857     -31.421577878101       0.000128951442
4458 1.629039 1.628858     -31.421577878146       0.000128666458
4459 1.629039 1.628858     -31.421577878191       0.000128382103
4460 1.629039 1.628858     -31.421577878236       0.000128098376
4461 1.629039 1.628858     -31.421577878280       0.000127815277
4462 1.629039 1.628858     -31.421577878325       0.000127532804
4463 1.629038 1.628859     -31.421577878369       0.000127250954
4464 1.629038 1.628859     -31.421577878413       0.000126969728
4465 1.629038 1.628859     -31.421577878456       0.000126689123
4466 1.629038 1.628859     -31.421577878500       0.000126409138
4467 1.629038 1.628859     -31.421577878543       0.000126129772
4468 1.629037 1.628860     -31.421577878586       0.000125851023
4469 1.629037 1.628860     -31.421577878629       0.000125572891
4470 1.629037 1.628860     -31.421577878672       0.000125295373
4471 1.629037 1.628860     -31.421577878715       0.000125018468
4472 1.629037 1.628860     -31.421577878757       0.000124742175
4473 1.629037 1.628860     -31.421577878799       0.000124466493
4474 1.629036 1.628861     -31.421577878841       0.000124191421
4475 1.629036 1.628861     -31.421577878883       0.000123916956
4476 1.629036 1.628861     -31.421577878924       0.000123643098
4477 1.629036 1.628861     -31.421577878966       0.000123369844
4478 1.629036 1.628861     -31.421577879007       0.000123097195
4479 1.629035 1.628862     -31.421577879048       0.000122825149
4480 1.629035 1.628862     -31.421577879089       0.000122553703
4481 1.629035 1.628862     -31.421577879130       0.000122282858
4482 1.629035 1.628862     -31.421577879170       0.000122012611
4483 1.629035 1.628862     -31.421577879211       0.000121742961
4484 1.629034 1.628863     -31.421577879251       0.000121473908
4485 1.629034 1.628863     -31.421577879291       0.000121205448
4486 1.629034 1.628863     -31.421577879331       0.000120937583
4487 1.629034 1.628863     -31.421577879370       0.000120670309
4488 1.629034 1.628863     -31.421577879410       0.000120403626
4489 1.629033 1.628864     -31.421577879449       0.000120137532
4490 1.629033 1.628864     -31.421577879488       0.000119872026
4491 1.629033 1.628864     -31.421577879527       0.000119607107
4492 1.629033 1.628864     -31.421577879566       0.000119342774
4493 1.629033 1.628864     -31.421577879605       0.000119079025
4494 1.629033 1.628864     -31.421577879643       0.000118815858
4495 1.629032 1.628865     -31.421577879681       0.000118553273
4496 1.629032 1.628865     -31.421577879719       0.000118291269
4497 1.629032 1.628865     -31.421577879757       0.000118029844
4498 1.629032 1.628865     -31.421577879795       0.000117768996
4499 1.629032 1.628865     -31.421577879833       0.000117508725
4500 1.629031 1.628866     -31.421577879870       0.000117249029
4501 1.629031 1.628866     -31.421577879907       0.000116989907
4502 1.629031 1.628866     -31.421577879944       0.000116731357
4503 1.629031 1.628866     -31.421577879981       0.000116473379
4504 1.629031 1.628866     -31.421577880018       0.000116215971
4505 1.629030 1.628867     -31.421577880055       0.000115959132
4506 1.629030 1.628867     -31.421577880091       0.000115702861
4507 1.629030 1.628867     -31.421577880127       0.000115447156
4508 1.629030 1.628867     -31.421577880164       0.000115192016
4509 1.629030 1.628867     -31.421577880200       0.000114937440
4510 1.629030 1.628867     -31.421577880235       0.000114683427
4511 1.629029 1.628868     -31.421577880271       0.000114429975
4512 1.629029 1.628868     -31.421577880306       0.000114177083
4513 1.629029 1.628868     -31.421577880342       0.000113924750
4514 1.629029 1.628868     -31.421577880377       0.000113672974
4515 1.629029 1.628868     -31.421577880412       0.000113421755
4516 1.629029 1.628868     -31.421577880447       0.000113171092
4517 1.629028 1.628869     -31.421577880482       0.000112920982
4518 1.629028 1.628869     -31.421577880516       0.000112671425
4519 1.629028 1.628869     -31.421577880551       0.000112422419
4520 1.629028 1.628869     -31.421577880585       0.000112173964
4521 1.629028 1.628869     -31.421577880619       0.000111926058
4522 1.629027 1.628870     -31.421577880653       0.000111678700
4523 1.629027 1.628870     -31.421577880687       0.000111431888
4524 1.629027 1.628870     -31.421577880720       0.000111185622
4525 1.629027 1.628870     -31.421577880754       0.000110939900
4526 1.629027 1.628870     -31.421577880787       0.000110694721
4527 1.629027 1.628870     -31.421577880820       0.000110450084
4528 1.629026 1.628871     -31.421577880853       0.000110205988
4529 1.629026 1.628871     -31.421577880886       0.000109962431
4530 1.629026 1.628871     -31.421577880919       0.000109719413
4531 1.629026 1.628871     -31.421577880952       0.000109476931
4532 1.629026 1.628871     -31.421577880984       0.000109234986
4533 1.629026 1.628871     -31.421577881017       0.000108993575
4534 1.629025 1.628872     -31.421577881049       0.000108752697
4535 1.629025 1.628872     -31.421577881081       0.000108512352
4536 1.629025 1.628872     -31.421577881113       0.000108272538
4537 1.629025 1.628872     -31.421577881145       0.000108033255
4538 1.629025 1.628872     -31.421577881176       0.000107794499
4539 1.629025 1.628872     -31.421577881208       0.000107556272
4540 1.629024 1.628873     -31.421577881239       0.000107318571
4541 1.629024 1.628873     -31.421577881270       0.000107081395
4542 1.629024 1.628873     -31.421577881301       0.000106844744
4543 1.629024 1.628873     -31.421577881332       0.000106608616
4544 1.629024 1.628873     -31.421577881363       0.000106373009
4545 1.629024 1.628873     -31.421577881394       0.000106137923
4546 1.629023 1.628874     -31.421577881424       0.000105903357
4547 1.629023 1.628874     -31.421577881455       0.000105669309
4548 1.629023 1.628874     -31.421577881485       0.000105435778
4549 1.629023 1.628874     -31.421577881515       0.000105202763
4550 1.629023 1.628874     -31.421577881545       0.000104970264
4551 1.629023 1.628874     -31.421577881575       0.000104738278
4552 1.629022 1.628875     -31.421577881605       0.000104506805
4553 1.629022 1.628875     -31.421577881634       0.000104275843
4554 1.629022 1.628875     -31.421577881664       0.000104045392
4555 1.629022 1.628875     -31.421577881693       0.000103815450
4556 1.629022 1.628875     -31.421577881722       0.000103586017
4557 1.629022 1.628875     -31.421577881751       0.000103357090
4558 1.629021 1.628876     -31.421577881780       0.000103128669
4559 1.629021 1.628876     -31.421577881809       0.000102900753
4560 1.629021 1.628876     -31.421577881838       0.000102673341
4561 1.629021 1.628876     -31.421577881866       0.000102446432
4562 1.629021 1.628876     -31.421577881895       0.000102220024
4563 1.629021 1.628876     -31.421577881923       0.000101994116
4564 1.629020 1.628877     -31.421577881951       0.000101768707
4565 1.629020 1.628877     -31.421577881979       0.000101543797
4566 1.629020 1.628877     -31.421577882007       0.000101319384
4567 1.629020 1.628877     -31.421577882035       0.000101095466
4568 1.629020 1.628877     -31.421577882063       0.000100872044
4569 1.629020 1.628877     -31.421577882091       0.000100649115
4570 1.629020 1.628877     -31.421577882118       0.000100426679
4571 1.629019 1.628878     -31.421577882145       0.000100204735
4572 1.629019 1.628878     -31.421577882173       0.000099983281
4573 1.629019 1.628878     -31.421577882200       0.000099762316
4574 1.629019 1.628878     -31.421577882227       0.000099541840
4575 1.629019 1.628878     -31.421577882253       0.000099321851
4576 1.629019 1.628878     -31.421577882280       0.000099102349
4577 1.629018 1.628879     -31.421577882307       0.000098883331
4578 1.629018 1.628879     -31.421577882333       0.000098664797
4579 1.629018 1.628879     -31.421577882360       0.000098446747
4580 1.629018 1.628879     -31.421577882386       0.000098229178
4581 1.629018 1.628879     -31.421577882412       0.000098012090
4582 1.629018 1.628879     -31.421577882438       0.000097795482
4583 1.629018 1.628880     -31.421577882464       0.000097579352
4584 1.629017 1.628880     -31.421577882490       0.000097363701
4585 1.629017 1.628880     -31.421577882516       0.000097148525
4586 1.629017 1.628880     -31.421577882541       0.000096933826
4587 1.629017 1.628880     -31.421577882567       0.000096719601
4588 1.629017 1.628880     -31.421577882592       0.000096505849
4589 1.629017 1.628880     -31.421577882617       0.000096292570
4590 1.629016 1.628881     -31.421577882642       0.000096079762
4591 1.629016 1.628881     -31.421577882667       0.000095867424
4592 1.629016 1.628881     -31.421577882692       0.000095655555
4593 1.629016 1.628881     -31.421577882717       0.000095444155
4594 1.629016 1.628881     -31.421577882742       0.000095233222
4595 1.629016 1.628881     -31.421577882766       0.000095022756
4596 1.629016 1.628881     -31.421577882791       0.000094812754
4597 1.629015 1.628882     -31.421577882815       0.000094603216
4598 1.629015 1.628882     -31.421577882839       0.000094394142
4599 1.629015 1.628882     -31.421577882864       0.000094185529
4600 1.629015 1.628882     -31.421577882888       0.000093977378
4601 1.629015 1.628882     -31.421577882912       0.000093769687
4602 1.629015 1.628882     -31.421577882935       0.000093562454
4603 1.629015 1.628882     -31.421577882959       0.000093355680
4604 1.629014 1.628883     -31.421577882983       0.000093149362
4605 1.629014 1.628883     -31.421577883006       0.000092943501
4606 1.629014 1.628883     -31.421577883030       0.000092738094
4607 1.629014 1.628883     -31.421577883053       0.000092533142
4608 1.629014 1.628883     -31.421577883076       0.000092328642
4609 1.629014 1.628883     -31.421577883099       0.000092124595
4610 1.629014 1.628884     -31.421577883122       0.000091920998
4611 1.629013 1.628884     -31.421577883145       0.000091717851
4612 1.629013 1.628884     -31.421577883168       0.000091515153
4613 1.629013 1.628884     -31.421577883191       0.000091312904
4614 1.629013 1.628884     -31.421577883213       0.000091111101
4615 1.629013 1.628884     -31.421577883236       0.000090909744
4616 1.629013 1.628884     -31.421577883258       0.000090708832
4617 1.629013 1.628885     -31.421577883281       0.000090508364
4618 1.629012 1.628885     -31.421577883303       0.000090308339
4619 1.629012 1.628885     -31.421577883325       0.000090108757
4620 1.629012 1.628885     -31.421577883347       0.000089909615
4621 1.629012 1.628885     -31.421577883369       0.000089710913
4622 1.629012 1.628885     -31.421577883391       0.000089512651
4623 1.629012 1.628885     -31.421577883412       0.000089314827
4624 1.629012 1.628885     -31.421577883434       0.000089117440
4625 1.629011 1.628886     -31.421577883455       0.000088920489
4626 1.629011 1.628886     -31.421577883477       0.000088723973
4627 1.629011 1.628886     -31.421577883498       0.000088527892
4628 1.629011 1.628886     -31.421577883519       0.000088332244
4629 1.629011 1.628886     -31.421577883541       0.000088137028
4630 1.629011 1.628886     -31.421577883562       0.000087942244
4631 1.629011 1.628886     -31.421577883583       0.000087747891
4632 1.629010 1.628887     -31.421577883604       0.000087553967
4633 1.629010 1.628887     -31.421577883624       0.000087360471
4634 1.629010 1.628887     -31.421577883645       0.000087167403
4635 1.629010 1.628887     -31.421577883666       0.000086974762
4636 1.629010 1.628887     -31.421577883686       0.000086782546
4637 1.629010 1.628887     -31.421577883706       0.000086590756
4638 1.629010 1.628887     -31.421577883727       0.000086399389
4639 1.629009 1.628888     -31.421577883747       0.000086208445
4640 1.629009 1.628888     -31.421577883767       0.000086017923
4641 1.629009 1.628888     -31.421577883787       0.000085827822
4642 1.629009 1.628888     -31.421577883807       0.000085638141
4643 1.629009 1.628888     -31.421577883827       0.000085448880
4644 1.629009 1.628888     -31.421577883847       0.000085260037
4645 1.629009 1.628888     -31.421577883867       0.000085071611
4646 1.629009 1.628888     -31.421577883886       0.000084883601
4647 1.629008 1.628889     -31.421577883906       0.000084696007
4648 1.629008 1.628889     -31.421577883925       0.000084508828
4649 1.629008 1.628889     -31.421577883945       0.000084322062
4650 1.629008 1.628889     -31.421577883964       0.000084135709
4651 1.629008 1.628889     -31.421577883983       0.000083949768
4652 1.629008 1.628889     -31.421577884002       0.000083764238
4653 1.629008 1.628889     -31.421577884021       0.000083579117
4654 1.629007 1.628890     -31.421577884040       0.000083394406
4655 1.629007 1.628890     -31.421577884059       0.000083210104
4656 1.629007 1.628890     -31.421577884078       0.000083026208
4657 1.629007 1.628890     -31.421577884096       0.000082842719
4658 1.629007 1.628890     -31.421577884115       0.000082659635
4659 1.629007 1.628890     -31.421577884133       0.000082476956
4660 1.629007 1.628890     -31.421577884152       0.000082294681
4661 1.629007 1.628890     -31.421577884170       0.000082112808
4662 1.629006 1.628891     -31.421577884189       0.000081931338
4663 1.629006 1.628891     -31.421577884207       0.000081750269
4664 1.629006 1.628891     -31.421577884225       0.000081569599
4665 1.629006 1.628891     -31.421577884243       0.000081389329
4666 1.629006 1.628891     -31.421577884261       0.000081209458
4667 1.629006 1.628891     -31.421577884279       0.000081029984
4668 1.629006 1.628891     -31.421577884296       0.000080850906
4669 1.629006 1.628891     -31.421577884314       0.000080672224
4670 1.629005 1.628892     -31.421577884332       0.000080493938
4671 1.629005 1.628892     -31.421577884349       0.000080316045
4672 1.629005 1.628892     -31.421577884367       0.000080138545
4673 1.629005 1.628892     -31.421577884384       0.000079961438
4674 1.629005 1.628892     -31.421577884402       0.000079784722
4675 1.629005 1.628892     -31.421577884419       0.000079608396
4676 1.629005 1.628892     -31.421577884436       0.000079432461
4677 1.629005 1.628892     -31.421577884453       0.000079256914
4678 1.629004 1.628893     -31.421577884470       0.000079081755
4679 1.629004 1.628893     -31.421577884487       0.000078906983
4680 1.629004 1.628893     -31.421577884504       0.000078732598
4681 1.629004 1.628893     -31.421577884521       0.000078558597
4682 1.629004 1.628893     -31.421577884538       0.000078384982
4683 1.629004 1.628893     -31.421577884554       0.000078211750
4684 1.629004 1.628893     -31.421577884571       0.000078038901
4685 1.629004 1.628893     -31.421577884587       0.000077866434
4686 1.629003 1.628894     -31.421577884604       0.000077694348
4687 1.629003 1.628894     -31.421577884620       0.000077522642
4688 1.629003 1.628894     -31.421577884636       0.000077351316
4689 1.629003 1.628894     -31.421577884653       0.000077180368
4690 1.629003 1.628894     -31.421577884669       0.000077009798
4691 1.629003 1.628894     -31.421577884685       0.000076839606
4692 1.629003 1.628894     -31.421577884701       0.000076669789
4693 1.629003 1.628894     -31.421577884717       0.000076500348
4694 1.629002 1.628895     -31.421577884733       0.000076331281
4695 1.629002 1.628895     -31.421577884748       0.000076162588
4696 1.629002 1.628895     -31.421577884764       0.000075994267
4697 1.629002 1.628895     -31.421577884780       0.000075826319
4698 1.629002 1.628895     -31.421577884795       0.000075658741
4699 1.629002 1.628895     -31.421577884811       0.000075491534
4700 1.629002 1.628895     -31.421577884826       0.000075324697
4701 1.629002 1.628895     -31.421577884842       0.000075158228
4702 1.629002 1.628895     -31.421577884857       0.000074992128
4703 1.629001 1.628896     -31.421577884872       0.000074826394
4704 1.629001 1.628896     -31.421577884887       0.000074661026
4705 1.629001 1.628896     -31.421577884903       0.000074496025
4706 1.629001 1.628896     -31.421577884918       0.000074331387
4707 1.629001 1.628896     -31.421577884933       0.000074167114
4708 1.629001 1.628896     -31.421577884947       0.000074003203
4709 1.629001 1.628896     -31.421577884962       0.000073839655
4710 1.629001 1.628896     -31.421577884977       0.000073676468
4711 1.629000 1.628897     -31.421577884992       0.000073513642
4712 1.629000 1.628897     -31.421577885006       0.000073351176
4713 1.629000 1.628897     -31.421577885021       0.000073189069
4714 1.629000 1.628897     -31.421577885036       0.000073027320
4715 1.629000 1.628897     -31.421577885050       0.000072865929
4716 1.629000 1.628897     -31.421577885064       0.000072704894
4717 1.629000 1.628897     -31.421577885079       0.000072544215
4718 1.629000 1.628897     -31.421577885093       0.000072383891
4719 1.629000 1.628897     -31.421577885107       0.000072223922
4720 1.628999 1.628898     -31.421577885121       0.000072064306
4721 1.628999 1.628898     -31.421577885135       0.000071905043
4722 1.628999 1.628898     -31.421577885149       0.000071746132
4723 1.628999 1.628898     -31.421577885163       0.000071587572
4724 1.628999 1.628898     -31.421577885177       0.000071429362
4725 1.628999 1.628898     -31.421577885191       0.000071271502
4726 1.628999 1.628898     -31.421577885205       0.000071113991
4727 1.628999 1.628898     -31.421577885219       0.000070956828
4728 1.628999 1.628898     -31.421577885232       0.000070800012
4729 1.628998 1.628899     -31.421577885246       0.000070643543
4730 1.628998 1.628899     -31.421577885259       0.000070487420
4731 1.628998 1.628899     -31.421577885273       0.000070331642
4732 1.628998 1.628899     -31.421577885286       0.000070176208
4733 1.628998 1.628899     -31.421577885300       0.000070021117
4734 1.628998 1.628899     -31.421577885313       0.000069866370
4735 1.628998 1.628899     -31.421577885326       0.000069711964
4736 1.628998 1.628899     -31.421577885339       0.000069557900
4737 1.628998 1.628899     -31.421577885352       0.000069404176
4738 1.628997 1.628900     -31.421577885365       0.000069250791
4739 1.628997 1.628900     -31.421577885378       0.000069097746
4740 1.628997 1.628900     -31.421577885391       0.000068945039
4741 1.628997 1.628900     -31.421577885404       0.000068792670
4742 1.628997 1.628900     -31.421577885417       0.000068640637
4743 1.628997 1.628900     -31.421577885430       0.000068488940
4744 1.628997 1.628900     -31.421577885443       0.000068337578
4745 1.628997 1.628900     -31.421577885455       0.000068186551
4746 1.628997 1.628900     -31.421577885468       0.000068035858
4747 1.628997 1.628901     -31.421577885480       0.000067885498
4748 1.628996 1.628901     -31.421577885493       0.000067735470
4749 1.628996 1.628901     -31.421577885505       0.000067585773
4750 1.628996 1.628901     -31.421577885518       0.000067436408
4751 1.628996 1.628901     -31.421577885530       0.000067287372
4752 1.628996 1.628901     -31.421577885542       0.000067138666
4753 1.628996 1.628901     -31.421577885554       0.000066990289
4754 1.628996 1.628901     -31.421577885567       0.000066842239
4755 1.628996 1.628901     -31.421577885579       0.000066694517
4756 1.628996 1.628901     -31.421577885591       0.000066547121
4757 1.628995 1.628902     -31.421577885603       0.000066400051
4758 1.628995 1.628902     -31.421577885615       0.000066253306
4759 1.628995 1.628902     -31.421577885627       0.000066106885
4760 1.628995 1.628902     -31.421577885638       0.000065960788
4761 1.628995 1.628902     -31.421577885650       0.000065815014
4762 1.628995 1.628902     -31.421577885662       0.000065669562
4763 1.628995 1.628902     -31.421577885674       0.000065524431
4764 1.628995 1.628902     -31.421577885685       0.000065379621
4765 1.628995 1.628902     -31.421577885697       0.000065235131
4766 1.628995 1.628902     -31.421577885708       0.000065090960
4767 1.628994 1.628903     -31.421577885720       0.000064947109
4768 1.628994 1.628903     -31.421577885731       0.000064803574
4769 1.628994 1.628903     -31.421577885743       0.000064660358
4770 1.628994 1.628903     -31.421577885754       0.000064517457
4771 1.628994 1.628903     -31.421577885765       0.000064374873
4772 1.628994 1.628903     -31.421577885777       0.000064232603
4773 1.628994 1.628903     -31.421577885788       0.000064090648
4774 1.628994 1.628903     -31.421577885799       0.000063949007
4775 1.628994 1.628903     -31.421577885810       0.000063807679
4776 1.628994 1.628903     -31.421577885821       0.000063666663
4777 1.628993 1.628904     -31.421577885832       0.000063525959
4778 1.628993 1.628904     -31.421577885843       0.000063385565
4779 1.628993 1.628904     -31.421577885854       0.000063245482
4780 1.628993 1.628904     -31.421577885865       0.000063105709
4781 1.628993 1.628904     -31.421577885876       0.000062966244
4782 1.628993 1.628904     -31.421577885886       0.000062827088
4783 1.628993 1.628904     -31.421577885897       0.000062688239
4784 1.628993 1.628904     -31.421577885908       0.000062549697
4785 1.628993 1.628904     -31.421577885918       0.000062411462
4786 1.628993 1.628904     -31.421577885929       0.000062273531
4787 1.628992 1.628905     -31.421577885939       0.000062135906
4788 1.628992 1.628905     -31.421577885950       0.000061998585
4789 1.628992 1.628905     -31.421577885960       0.000061861567
4790 1.628992 1.628905     -31.421577885971       0.000061724852
4791 1.628992 1.628905     -31.421577885981       0.000061588439
4792 1.628992 1.628905     -31.421577885991       0.000061452328
4793 1.628992 1.628905     -31.421577886001       0.000061316517
4794 1.628992 1.628905     -31.421577886012       0.000061181007
4795 1.628992 1.628905     -31.421577886022       0.000061045796
4796 1.628992 1.628905     -31.421577886032       0.000060910884
4797 1.628991 1.628906     -31.421577886042       0.000060776270
4798 1.628991 1.628906     -31.421577886052       0.000060641953
4799 1.628991 1.628906     -31.421577886062       0.000060507934
4800 1.628991 1.628906     -31.421577886072       0.000060374210
4801 1.628991 1.628906     -31.421577886082       0.000060240783
4802 1.628991 1.628906     -31.421577886091       0.000060107650
4803 1.628991 1.628906     -31.421577886101       0.000059974811
4804 1.628991 1.628906     -31.421577886111       0.000059842266
4805 1.628991 1.628906     -31.421577886121       0.000059710013
4806 1.628991 1.628906     -31.421577886130       0.000059578053
4807 1.628991 1.628906     -31.421577886140       0.000059446385
4808 1.628990 1.628907     -31.421577886150       0.000059315007
4809 1.628990 1.628907     -31.421577886159       0.000059183920
4810 1.628990 1.628907     -31.421577886169       0.000059053123
4811 1.628990 1.628907     -31.421577886178       0.000058922615
4812 1.628990 1.628907     -31.421577886187       0.000058792395
4813 1.628990 1.628907     -31.421577886197       0.000058662463
4814 1.628990 1.628907     -31.421577886206       0.000058532818
4815 1.628990 1.628907     -31.421577886215       0.000058403460
4816 1.628990 1.628907     -31.421577886225       0.000058274387
4817 1.628990 1.628907     -31.421577886234       0.000058145600
4818 1.628990 1.628907     -31.421577886243       0.000058017097
4819 1.628989 1.628908     -31.421577886252       0.000057888879
4820 1.628989 1.628908     -31.421577886261       0.000057760943
4821 1.628989 1.628908     -31.421577886270       0.000057633291
4822 1.628989 1.628908     -31.421577886279       0.000057505920
4823 1.628989 1.628908     -31.421577886288       0.000057378832
4824 1.628989 1.628908     -31.421577886297       0.000057252023
4825 1.628989 1.628908     -31.421577886306       0.000057125496
4826 1.628989 1.628908     -31.421577886315       0.000056999248
4827 1.628989 1.628908     -31.421577886324       0.000056873278
4828 1.628989 1.628908     -31.421577886333       0.000056747588
4829 1.628989 1.628908     -31.421577886341       0.000056622175
4830 1.628988 1.628909     -31.421577886350       0.000056497039
4831 1.628988 1.628909     -31.421577886359       0.000056372179
4832 1.628988 1.628909     -31.421577886367       0.000056247596
4833 1.628988 1.628909     -31.421577886376       0.000056123288
4834 1.628988 1.628909     -31.421577886384       0.000055999255
4835 1.628988 1.628909     -31.421577886393       0.000055875496
4836 1.628988 1.628909     -31.421577886401       0.000055752010
4837 1.628988 1.628909     -31.421577886410       0.000055628797
4838 1.628988 1.628909     -31.421577886418       0.000055505857
4839 1.628988 1.628909     -31.421577886426       0.000055383188
4840 1.628988 1.628909     -31.421577886435       0.000055260790
4841 1.628987 1.628910     -31.421577886443       0.000055138663
4842 1.628987 1.628910     -31.421577886451       0.000055016806
4843 1.628987 1.628910     -31.421577886459       0.000054895218
4844 1.628987 1.628910     -31.421577886468       0.000054773899
4845 1.628987 1.628910     -31.421577886476       0.000054652848
4846 1.628987 1.628910     -31.421577886484       0.000054532064
4847 1.628987 1.628910     -31.421577886492       0.000054411547
4848 1.628987 1.628910     -31.421577886500       0.000054291297
4849 1.628987 1.628910     -31.421577886508       0.000054171313
4850 1.628987 1.628910     -31.421577886516       0.000054051593
4851 1.628987 1.628910     -31.421577886524       0.000053932138
4852 1.628987 1.628910     -31.421577886532       0.000053812948
4853 1.628986 1.628911     -31.421577886540       0.000053694020
4854 1.628986 1.628911     -31.421577886547       0.000053575356
4855 1.628986 1.628911     -31.421577886555       0.000053456953
4856 1.628986 1.628911     -31.421577886563       0.000053338813
4857 1.628986 1.628911     -31.421577886571       0.000053220933
4858 1.628986 1.628911     -31.421577886578       0.000053103314
4859 1.628986 1.628911     -31.421577886586       0.000052985955
4860 1.628986 1.628911     -31.421577886594       0.000052868855
4861 1.628986 1.628911     -31.421577886601       0.000052752014
4862 1.628986 1.628911     -31.421577886609       0.000052635431
