424 9.576424 -5.331198 2.558003     878.450452654079       7.021878554842
425 9.575425 -5.356741 2.458734     865.266502395041       7.034799516824
426 9.574426 -5.296129 2.481456     833.655517454365       6.977354291788
427 9.573427 -5.284117 2.393954     801.769066448029       6.955264252006
428 9.572428 -5.284117 2.393954     801.769066448029       6.955264252006
429 9.571429 -5.284117 2.393954     801.769066448029       6.955264252006
430 9.570430 -5.284117 2.393954     801.769066448029       6.955264252006
431 9.569431 -5.284117 2.393954     801.769066448029       6.955264252006
432 9.568432 -5.284117 2.393954     801.769066448029       6.955264252006
433 9.567433 -5.284117 2.393954     801.769066448029       6.955264252006
434 9.566434 -5.251629 2.381438     778.851244302283       6.921603128828
435 9.565435 -5.251629 2.381438     778.851244302283       6.921603128828
436 9.564436 -5.251629 2.381438     778.851244302283       6.921603128828
437 9.563437 -5.251629 2.381438     778.851244302283       6.921603128828
438 9.562438 -5.251629 2.381438     778.851244302283       6.921603128828
439 9.561439 -5.188080 2.373702     739.666211896154       6.857589582004
440 9.560440 -5.188080 2.373702     739.666211896154       6.857589582004
441 9.559441 -5.188080 2.373702     739.666211896154       6.857589582004
442 9.558442 -5.188080 2.373702     739.666211896154       6.857589582004
443 9.557443 -5.123774 2.426604     717.053477788923       6.799670092790
444 9.556444 -5.149411 2.411118     727.401383657884       6.823338439957
445 9.555445 -5.106194 2.484664     722.630036342487       6.789285707672
446 9.554446 -5.102271 2.388031     695.235026643950       6.773885780918
447 9.553447 -5.102271 2.388031     695.235026643950       6.773885780918
448 9.552448 -5.102271 2.388031     695.235026643950       6.773885780918
449 9.551449 -5.060138 2.384821     671.639365076362       6.731658289679
450 9.550450 -4.982534 2.472869     652.940684435415       6.665126193043
451 9.549451 -4.891445 2.516470     617.759643390620       6.580518418211
452 9.548452 -4.923333 2.428236     611.785286055955       6.600852063321
453 9.547453 -4.875259 2.360519     572.474548288831       6.545219949455
454 9.546454 -4.861919 2.278309     547.985859392549       6.523267913833
455 9.545455 -4.764050 2.205921     489.171885453777       6.418982054574
456 9.544456 -4.695153 2.240814     466.804064446815       6.353631583968
457 9.543457 -4.650174 2.274051     454.792810524099       6.312173665880
458 9.542458 -4.650174 2.274051     454.792810524099       6.312173665880
459 9.541459 -4.650174 2.274051     454.792810524099       6.312173665880
460 9.540460 -4.668537 2.254567     458.488447204062       6.328485090955
461 9.539461 -4.668537 2.254567     458.488447204062       6.328485090955
462 9.538462 -4.668537 2.254567     458.488447204062       6.328485090955
463 9.537463 -4.570589 2.242903     417.339416110765       6.229864303114
464 9.536464 -4.570589 2.242903     417.339416110765       6.229864303114
465 9.535465 -4.522769 2.270849     404.366480493638       6.185116548114
466 9.534466 -4.540712 2.247328     406.775861914693       6.200573293562
467 9.533467 -4.540712 2.247328     406.775861914693       6.200573293562
468 9.532468 -4.540712 2.247328     406.775861914693       6.200573293562
469 9.531469 -4.443381 2.180916     359.775853445962       6.097363973025
470 9.530470 -4.375251 2.163936     333.819819867148       6.027986504498
471 9.529471 -4.375251 2.163936     333.819819867148       6.027986504498
472 9.528472 -4.375251 2.163936     333.819819867148       6.027986504498
473 9.527473 -4.379471 2.095120     324.387412428768       6.026476612896
474 9.526474 -4.304153 2.011474     288.352020781683       5.945419839498
475 9.525475 -4.269512 1.978637     273.489632667922       5.908817427071
476 9.524476 -4.253233 1.997344     271.216671717236       5.893706018018
477 9.523477 -4.185196 1.982862     249.928530145598       5.824906306783
478 9.522478 -4.185196 1.982862     249.928530145598       5.824906306783
479 9.521479 -4.185196 1.982862     249.928530145598       5.824906306783
480 9.520480 -4.185196 1.982862     249.928530145598       5.824906306783
481 9.519481 -4.185196 1.982862     249.928530145598       5.824906306783
482 9.518482 -4.154881 1.937472     235.973755466814       5.792052319225
483 9.517483 -4.154881 1.937472     235.973755466814       5.792052319225
484 9.516484 -4.125957 1.882416     221.819052472593       5.760484973702
485 9.515485 -4.115657 1.788182     208.760395024819       5.746812334435
486 9.514486 -4.184912 1.730525     220.413256315023       5.814747863438
487 9.513487 -4.184912 1.730525     220.413256315023       5.814747863438
488 9.512488 -4.184912 1.730525     220.413256315023       5.814747863438
489 9.511489 -4.152863 1.650724     204.140056209388       5.781852816756
490 9.510490 -4.182835 1.570098     204.066551203211       5.812081819552
491 9.509491 -4.229930 1.572918     216.439646569437       5.859146481511
492 9.508492 -4.229930 1.572918     216.439646569437       5.859146481511
493 9.507493 -4.167360 1.604012     203.322580072448       5.796361728841
494 9.506494 -4.167360 1.604012     203.322580072448       5.796361728841
495 9.505495 -4.183161 1.675786     214.321796054191       5.812297881845
496 9.504496 -4.183161 1.675786     214.321796054191       5.812297881845
497 9.503497 -4.166087 1.609862     203.553168532925       5.795066585459
498 9.502498 -4.162921 1.561463     198.298956289272       5.792262445557
499 9.501499 -4.162921 1.561463     198.298956289272       5.792262445557
500 9.500500 -4.089767 1.546326     179.385531246232       5.719312330918
501 9.499501 -4.132053 1.478785     183.673064330003       5.762957852127
502 9.498502 -4.132053 1.478785     183.673064330003       5.762957852127
503 9.497503 -4.063581 1.544077     173.161929512793       5.693162588227
504 9.496504 -4.063581 1.544077     173.161929512793       5.693162588227
505 9.495505 -4.045206 1.578421     171.897567099479       5.674379861016
506 9.494506 -4.076248 1.479247     170.743653142091       5.707160516609
507 9.493507 -4.076248 1.479247     170.743653142091       5.707160516609
508 9.492508 -4.113527 1.429392     175.368879847884       5.745941360484
509 9.491509 -4.029895 1.524763     164.018234174330       5.659802402231
510 9.490510 -4.011583 1.525269     160.048712969942       5.641484225908
511 9.489511 -3.969122 1.584121     155.686969785896       5.598250139807
512 9.488512 -3.953570 1.540981     148.963968585181       5.583211268328
513 9.487513 -3.953570 1.540981     148.963968585181       5.583211268328
514 9.486514 -3.953570 1.540981     148.963968585181       5.583211268328
515 9.485515 -3.953570 1.540981     148.963968585181       5.583211268328
516 9.484516 -3.953570 1.540981     148.963968585181       5.583211268328
517 9.483517 -3.953570 1.540981     148.963968585181       5.583211268328
518 9.482518 -3.870319 1.620327     138.381654870065       5.499274258902
519 9.481519 -3.826230 1.680298     134.629027466492       5.455419816940
520 9.480520 -3.826230 1.680298     134.629027466492       5.455419816940
521 9.479521 -3.826230 1.680298     134.629027466492       5.455419816940
522 9.478522 -3.826230 1.680298     134.629027466492       5.455419816940
523 9.477523 -3.826230 1.680298     134.629027466492       5.455419816940
524 9.476524 -3.850789 1.630511     135.369236208027       5.479737549926
525 9.475525 -3.769614 1.685072     124.358584361270       5.398854534114
526 9.474526 -3.741091 1.728376     122.618813471118       5.370959762563
527 9.473527 -3.741091 1.728376     122.618813471118       5.370959762563
528 9.472528 -3.741091 1.728376     122.618813471118       5.370959762563
529 9.471529 -3.725443 1.651387     113.847456060164       5.354438586288
530 9.470530 -3.650478 1.611569      98.392840892813       5.279454854072
531 9.469531 -3.625411 1.526131      88.875615486334       5.255365675809
532 9.468532 -3.625411 1.526131      88.875615486334       5.255365675809
533 9.467533 -3.594015 1.436161      78.906228429100       5.226520674771
534 9.466534 -3.594015 1.436161      78.906228429100       5.226520674771
535 9.465535 -3.569090 1.380370      72.380731415896       5.203978516551
536 9.464536 -3.543795 1.379113      68.829214479511       5.178773278520
537 9.463537 -3.543795 1.379113      68.829214479511       5.178773278520
538 9.462538 -3.517739 1.380040      65.375238040970       5.152703188106
539 9.461539 -3.530356 1.378767      66.995340940359       5.165366441419
540 9.460540 -3.447486 1.434343      58.994567350496       5.080163316367
541 9.459541 -3.527471 1.527285      74.563645658864       5.157421119562
542 9.458542 -3.527471 1.527285      74.563645658864       5.157421119562
543 9.457543 -3.456839 1.544536      65.972917955335       5.086487755197
544 9.456544 -3.456839 1.544536      65.972917955335       5.086487755197
545 9.455545 -3.543905 1.537093      77.458002508926       5.173668712927
546 9.454546 -3.595319 1.529047      84.488446545507       5.225222400600
547 9.453547 -3.562782 1.604132      84.321545531774       5.191790100145
548 9.452548 -3.492065 1.598121      73.821325161116       5.121106243007
549 9.451549 -3.396407 1.552851      58.734585762657       5.025931387590
550 9.450550 -3.396407 1.552851      58.734585762657       5.025931387590
551 9.449551 -3.363179 1.459985      50.082628942109       4.994985611332
552 9.448552 -3.380053 1.411439      49.781769591195       5.013722188940
553 9.447553 -3.315220 1.479423      45.573741299367       4.946428813605
554 9.446554 -3.269448 1.413811      37.818932878995       4.903118326526
555 9.445555 -3.334465 1.348461      41.968074022176       4.971332808157
556 9.444556 -3.297805 1.268780      35.088062255169       4.939900979068
557 9.443557 -3.319846 1.203279      35.022902759057       4.967067412767
558 9.442558 -3.226747 1.174029      25.212776703302       4.876958889916
559 9.441559 -3.151443 1.086661      16.491308482186       4.811051943988
560 9.440560 -3.162507 1.154406      19.137074741626       4.814897259709
561 9.439561 -3.162507 1.154406      19.137074741626       4.814897259709
562 9.438562 -3.104267 1.076094      12.632013871907       4.765393686403
563 9.437563 -3.029093 1.128272       8.486739744804       4.684872530833
564 9.436564 -3.035637 1.207815      10.848909665755       4.683557994438
565 9.435565 -3.035637 1.207815      10.848909665755       4.683557994438
566 9.434566 -3.055304 1.282320      14.297106169612       4.697059899642
567 9.433567 -3.155091 1.315004      23.353813943484       4.794329191859
568 9.432568 -3.069667 1.220769      13.662944218573       4.716311922236
569 9.431569 -3.059721 1.303413      15.245645730925       4.699957080941
570 9.430570 -3.025955 1.321418      13.249182910331       4.665051505928
571 9.429571 -3.124931 1.227736      18.139024784274       4.770780318019
572 9.428572 -3.043858 1.279695      13.370062133046       4.685839863870
573 9.427573 -2.969469 1.317754       9.152778307247       4.608935064770
574 9.426574 -3.039672 1.314503      14.061661064275       4.679197822213
575 9.425575 -3.039672 1.314503      14.061661064275       4.679197822213
576 9.424576 -3.039672 1.314503      14.061661064275       4.679197822213
577 9.423577 -2.966465 1.249007       7.163803902765       4.611093324274
578 9.422578 -2.892751 1.248923       2.571049052347       4.537641194283
579 9.421579 -2.990998 1.230352       8.331091216123       4.637109535180
580 9.420580 -2.902260 1.278377       3.824630086352       4.544749439454
581 9.419581 -2.820102 1.345759       0.644781541368       4.458054110241
582 9.418582 -2.795113 1.283100      -2.093247982475       4.437559504504
583 9.417583 -2.718270 1.267730      -6.129861618075       4.362199836012
584 9.416584 -2.718270 1.267730      -6.129861618075       4.362199836012
585 9.415585 -2.698875 1.169246      -8.610486310984       4.352169689182
586 9.414586 -2.654156 1.197254      -9.990004545697       4.304804381611
587 9.413587 -2.664437 1.141248     -10.382230768735       4.320996886490
588 9.412588 -2.742586 1.073636      -8.160349982480       4.406663907905
589 9.411589 -2.803514 1.076504      -5.397204337505       4.466757582499
590 9.410590 -2.755752 1.076516      -7.556108053227       4.419363925995
591 9.409591 -2.702133 1.040214     -10.227641055534       4.370912338419
592 9.408592 -2.726960 1.138647      -7.889356816620       4.383415971527
593 9.407593 -2.726960 1.138647      -7.889356816620       4.383415971527
594 9.406594 -2.674020 1.202276      -9.126361558678       4.324071004475
595 9.405595 -2.592706 1.123950     -13.149945941983       4.251751291800
596 9.404596 -2.564970 1.087282     -14.420093216074       4.228753526616
597 9.403597 -2.659459 1.113101     -10.939838277091       4.319321050541
598 9.402598 -2.660642 1.204436      -9.628946711130       4.310544804398
599 9.401599 -2.660642 1.204436      -9.628946711130       4.310544804398
600 9.400600 -2.588304 1.112704     -13.420328105904       4.248732034250
601 9.399601 -2.649394 1.154815     -10.768995419985       4.304534369212
602 9.398602 -2.713734 1.147795      -8.312571484708       4.369256440661
603 9.397603 -2.655832 1.209057      -9.749372299702       4.305305469000
604 9.396604 -2.644155 1.287540      -8.969269288774       4.286720660247
605 9.395605 -2.708877 1.252245      -6.828876484889       4.354151163168
606 9.394606 -2.622567 1.182116     -11.391805467377       4.274931711058
