8497000 15.879700 -7.653342 -48.288819
8497100 15.878710 -8.167780 -40.708045
8497200 15.877720 -7.685636 -48.369611
8497300 15.876730 -6.456644 -2.676270
8497400 15.875740 -7.360224 -44.267303
8497500 15.874750 -7.704325 -48.382565
8497600 15.873760 -8.143292 -41.494105
8497700 15.872770 -8.714480 -13.274396
8497800 15.871780 -8.244331 -37.987000
8497900 15.870790 -8.973450 5.124256
8498000 15.869800 -8.563871 -22.569823
8498100 15.868810 -7.805296 -48.020889
8498200 15.867820 -7.800433 -48.055070
8498300 15.866830 -7.792729 -48.105742
8498400 15.865840 -7.719437 -48.374854
8498500 15.864850 -7.074267 -35.104059
8498600 15.863860 -7.411539 -45.386391
8498700 15.862870 -7.845477 -47.673341
8498800 15.861880 -8.676960 -15.697987
8498900 15.860890 -8.853525 -3.730756
8499000 15.859900 -8.748798 -10.998877
8499100 15.858910 -8.007125 -45.102324
8499200 15.857920 -7.576860 -47.804775
8499300 15.856930 -7.897777 -47.046886
8499400 15.855940 -7.787824 -48.135786
8499500 15.854950 -8.031885 -44.543438
8499600 15.853960 -7.952135 -46.187295
8499700 15.852970 -7.794041 -48.097414
8499800 15.851980 -8.958374 3.983150
8499900 15.850990 -9.556062 52.701559
8500000 15.850000 -9.058687 11.708587
8500100 15.849010 -8.789355 -8.240270
8500200 15.848020 -9.023562 8.969182
8500300 15.847030 -8.640083 -18.012012
8500400 15.846040 -7.715500 -48.378431
8500500 15.845050 -6.396922 0.991604
8500600 15.844060 -6.710388 -17.525489
8500700 15.843070 -7.678098 -48.357363
8500800 15.842080 -7.742019 -48.332949
8500900 15.841090 -7.290265 -42.472624
8501000 15.840100 -7.283390 -42.279899
8501100 15.839110 -7.656283 -48.299228
8501200 15.838120 -7.443738 -46.001121
8501300 15.837130 -7.526121 -47.259446
8501400 15.836140 -7.307678 -42.947775
8501500 15.835150 -7.061676 -34.595498
8501600 15.834160 -7.737632 -48.343941
8501700 15.833170 -7.508591 -47.030047
8501800 15.832180 -7.949883 -46.227123
8501900 15.831190 -6.897695 -27.269324
8502000 15.830200 -6.938851 -29.224708
8502100 15.829210 -7.552727 -47.567501
8502200 15.828220 -7.027666 -33.181551
8502300 15.827230 -7.599624 -47.991595
8502400 15.826240 -7.626223 -48.164083
8502500 15.825250 -7.412862 -45.412971
8502600 15.824260 -7.676195 -48.353634
8502700 15.823270 -7.767888 -48.240091
8502800 15.822280 -7.734575 -48.350789
8502900 15.821290 -8.510529 -25.570847
8503000 15.820300 -8.416841 -30.442282
8503100 15.819310 -7.628563 -48.176887
8503200 15.818320 -7.409188 -45.338837
8503300 15.817330 -7.097511 -36.021295
8503400 15.816340 -7.274644 -42.030562
8503500 15.815350 -7.753103 -48.299032
8503600 15.814360 -8.027632 -44.642525
8503700 15.813370 -7.831490 -47.807509
8503800 15.812380 -7.670315 -48.340487
8503900 15.811390 -7.221240 -40.408549
8504000 15.810400 -7.595462 -47.960130
8504100 15.809410 -7.795532 -48.087802
8504200 15.808420 -7.204158 -39.854222
8504300 15.807430 -7.577456 -47.810126
8504400 15.806440 -7.829745 -47.823261
8504500 15.805450 -7.835695 -47.768659
8504600 15.804460 -7.787413 -48.138224
8504700 15.803470 -7.771756 -48.222085
8504800 15.802480 -7.931856 -46.532797
8504900 15.801490 -7.519412 -47.174122
8505000 15.800500 -7.756686 -48.286187
8505100 15.799510 -8.180323 -40.289456
8505200 15.798520 -8.045369 -44.220772
8505300 15.797530 -7.472083 -46.485501
8505400 15.796540 -7.748629 -48.313783
8505500 15.795550 -7.138708 -37.576371
8505600 15.794560 -7.709043 -48.381905
8505700 15.793570 -7.854629 -47.577932
8505800 15.792580 -8.203381 -39.491952
8505900 15.791590 -8.288680 -36.230977
8506000 15.790600 -8.160774 -40.937127
8506100 15.789610 -8.004121 -45.167175
8506200 15.788620 -7.990538 -45.452333
8506300 15.787630 -7.081013 -35.373187
8506400 15.786640 -8.011923 -44.997425
8506500 15.785650 -7.777797 -48.191813
8506600 15.784660 -7.263148 -41.695797
8506700 15.783670 -7.539601 -47.421593
8506800 15.782680 -7.764198 -48.256270
8506900 15.781690 -7.323040 -43.351442
8507000 15.780700 -7.314962 -43.141000
8507100 15.779710 -7.935903 -46.466207
8507200 15.778720 -7.340322 -43.787934
8507300 15.777730 -7.247017 -41.212650
8507400 15.776740 -6.925089 -28.579074
8507500 15.775750 -7.248411 -41.255014
8507600 15.774760 -7.397246 -45.091757
8507700 15.773770 -6.542453 -7.854693
8507800 15.772780 -6.089129 20.130670
8507900 15.771790 -5.864248 33.543441
8508000 15.770800 -6.085535 20.351698
8508100 15.769810 -6.029469 23.777334
8508200 15.768820 -6.134612 17.322336
8508300 15.767830 -6.720702 -18.094046
8508400 15.766840 -7.865225 -47.459931
8508500 15.765850 -7.637661 -48.223003
8508600 15.764860 -8.085732 -43.178221
8508700 15.763870 -7.469641 -46.445876
8508800 15.762880 -7.744830 -48.325180
8508900 15.761890 -7.774540 -48.208460
8509000 15.760900 -8.046297 -44.198084
8509100 15.759910 -8.778297 -8.999700
8509200 15.758920 -8.140259 -41.588585
8509300 15.757930 -8.254110 -37.610993
8509400 15.756940 -7.331679 -43.571976
8509500 15.755950 -7.720899 -48.373244
8509600 15.754960 -7.891716 -47.129568
8509700 15.753970 -7.534735 -47.364491
8509800 15.752980 -8.189864 -39.963834
8509900 15.751990 -7.759707 -48.274641
8510000 15.751000 -7.296506 -42.645069
8510100 15.750010 -7.338446 -43.741465
8510200 15.749020 -6.818188 -23.292284
8510300 15.748030 -7.483235 -46.661359
8510400 15.747040 -7.231688 -40.739175
8510500 15.746050 -7.228368 -40.634812
8510600 15.745060 -6.590039 -10.665863
8510700 15.744070 -7.028527 -33.218037
8510800 15.743080 -7.636286 -48.216407
8510900 15.742090 -7.628038 -48.174046
8511000 15.741100 -7.717014 -48.377186
8511100 15.740110 -6.923483 -28.503183
8511200 15.739120 -7.477554 -46.572817
8511300 15.738130 -7.612517 -48.081388
8511400 15.737140 -7.710332 -48.381449
8511500 15.736150 -8.034335 -44.485753
8511600 15.735160 -8.233463 -38.397375
8511700 15.734170 -8.079777 -43.339235
8511800 15.733180 -8.013490 -44.962816
8511900 15.732190 -7.984349 -45.577901
8512000 15.731200 -8.412259 -30.667001
8512100 15.730210 -8.682427 -15.349139
8512200 15.729220 -8.103246 -42.690215
8512300 15.728230 -8.139028 -41.626757
8512400 15.727240 -7.968946 -45.878554
8512500 15.726250 -8.233403 -38.399640
8512600 15.725260 -8.119872 -42.207158
8512700 15.724270 -8.229922 -38.529397
8512800 15.723280 -8.139632 -41.608050
8512900 15.722290 -7.964498 -45.962210
8513000 15.721300 -8.224167 -38.742137
8513100 15.720310 -7.302537 -42.809435
8513200 15.719320 -7.469954 -46.450986
8513300 15.718330 -8.215706 -39.050870
8513400 15.717340 -7.899224 -47.026751
8513500 15.716350 -8.438157 -29.380010
8513600 15.715360 -7.534663 -47.363636
8513700 15.714370 -7.509851 -47.047226
8513800 15.713380 -8.379407 -32.240317
8513900 15.712390 -7.935634 -46.470663
8514000 15.711400 -7.697780 -48.380855
8514100 15.710410 -8.471443 -27.666424
8514200 15.709420 -7.667650 -48.333724
8514300 15.708430 -7.661920 -48.317478
8514400 15.707440 -7.005551 -32.231309
8514500 15.706450 -7.774248 -48.209913
8514600 15.705460 -7.673728 -48.348416
8514700 15.704470 -7.290546 -42.480439
8514800 15.703480 -6.957735 -30.096787
8514900 15.702490 -6.535904 -7.464109
8515000 15.701500 -6.744255 -19.379743
8515100 15.700510 -7.652928 -48.287301
8515200 15.699520 -7.784345 -48.156041
8515300 15.698530 -8.060917 -43.832763
8515400 15.697540 -8.245799 -37.930948
8515500 15.696550 -8.121639 -42.154680
8515600 15.695560 -7.723426 -48.370101
8515700 15.694570 -7.709137 -48.381876
8515800 15.693580 -7.494223 -46.826463
8515900 15.692590 -7.778854 -48.186247
8516000 15.691600 -7.847041 -47.657467
8516100 15.690610 -7.870035 -47.403707
8516200 15.689620 -7.638958 -48.229106
8516300 15.688630 -7.816884 -47.932580
8516400 15.687640 -8.076113 -43.437072
8516500 15.686650 -8.748167 -11.041193
8516600 15.685660 -7.408897 -45.332919
8516700 15.684670 -7.134901 -37.436493
8516800 15.683680 -7.236661 -40.894297
8516900 15.682690 -7.479907 -46.609759
8517000 15.681700 -8.194451 -39.805085
8517100 15.680710 -7.744863 -48.325084
8517200 15.679720 -7.956419 -46.110548
8517300 15.678730 -7.080949 -35.370659
8517400 15.677740 -7.473806 -46.513212
8517500 15.676750 -7.305902 -42.900175
8517600 15.675760 -6.835343 -24.171607
8517700 15.674770 -7.342799 -43.848952
8517800 15.673780 -7.494978 -46.837508
8517900 15.672790 -6.901613 -27.458642
8518000 15.671800 -7.325685 -43.419444
8518100 15.670810 -6.893294 -27.055940
8518200 15.669820 -7.854817 -47.575910
8518300 15.668830 -7.191779 -39.441990
8518400 15.667840 -7.778003 -48.190737
8518500 15.666850 -7.235454 -40.856791
8518600 15.665860 -7.175238 -38.877508
8518700 15.664870 -7.847515 -47.652621
8518800 15.663880 -8.046072 -44.203586
8518900 15.662890 -7.428669 -45.721907
8519000 15.661900 -7.872669 -47.372204
8519100 15.660910 -8.224644 -38.724571
8519200 15.659920 -8.327955 -34.568245
8519300 15.658930 -7.631689 -48.193388
8519400 15.657940 -8.135865 -41.724343
8519500 15.656950 -7.787721 -48.136397
8519600 15.655960 -7.013758 -32.586741
8519700 15.654970 -7.356669 -44.183511
8519800 15.653980 -7.264958 -41.749020
8519900 15.652990 -7.025907 -33.106842
8520000 15.652000 -7.043325 -33.839772
8520100 15.651010 -7.288469 -42.422536
8520200 15.650020 -7.808882 -47.994597
8520300 15.649030 -7.974486 -45.772370
8520400 15.648040 -7.523697 -47.228975
8520500 15.647050 -7.651556 -48.282197
8520600 15.646060 -7.095609 -35.947312
8520700 15.645070 -6.977340 -30.984957
8520800 15.644080 -6.974659 -30.864550
8520900 15.643090 -6.830260 -23.912246
8521000 15.642100 -6.752627 -19.832348
8521100 15.641110 -6.428255 -0.938126
8521200 15.640120 -6.610821 -11.877547
8521300 15.639130 -7.155455 -38.182078
8521400 15.638140 -7.112260 -36.588536
8521500 15.637150 -7.691940 -48.376756
8521600 15.636160 -8.510388 -25.578578
8521700 15.635170 -8.253894 -37.619345
8521800 15.634180 -7.644206 -48.252580
8521900 15.633190 -7.688743 -48.373486
8522000 15.632200 -7.717983 -48.376303
8522100 15.631210 -8.242911 -38.041056
8522200 15.630220 -8.078327 -43.378068
8522300 15.629230 -7.693512 -48.378098
8522400 15.628240 -7.228162 -40.628301
8522500 15.627250 -8.409337 -30.809668
8522600 15.626260 -7.578501 -47.819450
8522700 15.625270 -7.251816 -41.358010
8522800 15.624280 -7.238607 -40.954595
8522900 15.623290 -7.025735 -33.099532
8523000 15.622300 -7.430593 -45.758393
8523100 15.621310 -8.124826 -42.059501
8523200 15.620320 -7.993897 -45.383032
8523300 15.619330 -8.177338 -40.390045
8523400 15.618340 -8.537430 -24.077427
8523500 15.617350 -8.501715 -26.051154
8523600 15.616360 -7.261677 -41.652371
8523700 15.615370 -6.602405 -11.388064
8523800 15.614380 -7.152149 -38.063742
8523900 15.613390 -7.121047 -36.920930
8524000 15.612400 -7.840258 -47.725056
8524100 15.611410 -7.634130 -48.205797
8524200 15.610420 -8.285316 -36.368717
8524300 15.609430 -8.373321 -32.524409
8524400 15.608440 -8.111669 -42.447910
8524500 15.607450 -7.976881 -45.725797
8524600 15.606460 -8.302457 -35.659148
8524700 15.605470 -7.588728 -47.906668
8524800 15.604480 -8.437568 -29.409692
8524900 15.603490 -8.406913 -30.927603
8525000 15.602500 -7.819550 -47.910898
8525100 15.601510 -7.602907 -48.015560
8525200 15.600520 -7.372267 -44.545149
8525300 15.599530 -8.070181 -43.593479
8525400 15.598540 -8.316410 -35.067420
8525500 15.597550 -8.255878 -37.542341
8525600 15.596560 -8.047466 -44.169439
8525700 15.595570 -7.612814 -48.083318
8525800 15.594580 -7.521796 -47.204788
8525900 15.593590 -7.380216 -44.723449
8526000 15.592600 -7.877822 -47.309140
8526100 15.591610 -8.253586 -37.631308
8526200 15.590620 -8.248952 -37.810122
8526300 15.589630 -8.068382 -43.640422
8526400 15.588640 -8.206463 -39.382618
8526500 15.587650 -8.157357 -41.047655
8526600 15.586660 -7.858985 -47.530406
8526700 15.585670 -7.857663 -47.544970
8526800 15.584680 -7.662185 -48.318279
8526900 15.583690 -7.324345 -43.385050
8527000 15.582700 -6.977969 -31.013141
8527100 15.581710 -7.327947 -43.477276
8527200 15.580720 -7.820310 -47.904620
8527300 15.579730 -7.624577 -48.154850
8527400 15.578740 -7.125684 -37.094651
8527500 15.577750 -6.650981 -14.188504
8527600 15.576760 -6.571500 -9.576479
8527700 15.575770 -7.509112 -47.037170
8527800 15.574780 -8.490558 -26.652683
8527900 15.573790 -7.891137 -47.137333
8528000 15.572800 -6.876740 -26.245927
8528100 15.571810 -7.966474 -45.925213
8528200 15.570820 -7.660292 -48.312439
8528300 15.569830 -7.558104 -47.623844
8528400 15.568840 -7.081289 -35.384126
8528500 15.567850 -7.065359 -34.745123
8528600 15.566860 -7.276530 -42.084719
8528700 15.565870 -7.583595 -47.863797
8528800 15.564880 -7.578360 -47.818196
8528900 15.563890 -7.286246 -42.360302
8529000 15.562900 -7.390107 -44.939656
8529100 15.561910 -7.493091 -46.809834
8529200 15.560920 -7.849122 -47.636066
8529300 15.559930 -8.064835 -43.732288
8529400 15.558940 -7.553591 -47.576681
8529500 15.557950 -7.927657 -46.600647
8529600 15.556960 -8.031766 -44.546231
8529700 15.555970 -7.586626 -47.889339
8529800 15.554980 -7.958746 -46.068293
8529900 15.553990 -7.830729 -47.814409
8530000 15.553000 -7.875254 -47.340805
8530100 15.552010 -7.630038 -48.184760
8530200 15.551020 -7.969787 -45.862575
8530300 15.550030 -7.470029 -46.452200
8530400 15.549040 -7.546169 -47.496077
8530500 15.548050 -7.756225 -48.287891
8530600 15.547060 -6.822996 -23.539840
8530700 15.546070 -6.982394 -31.211008
8530800 15.545080 -7.095033 -35.924871
8530900 15.544090 -7.519878 -47.180153
8531000 15.543100 -8.742250 -11.437251
8531100 15.542110 -7.996380 -45.331303
8531200 15.541120 -8.336175 -34.207655
8531300 15.540130 -7.641795 -48.242035
8531400 15.539140 -7.177086 -38.941337
8531500 15.538150 -7.248037 -41.243664
8531600 15.537160 -8.141305 -41.556074
8531700 15.536170 -8.335802 -34.224097
8531800 15.535180 -7.804734 -48.024926
8531900 15.534190 -7.367341 -44.432611
8532000 15.533200 -7.739290 -48.339948
8532100 15.532210 -8.174589 -40.482145
8532200 15.531220 -7.705626 -48.382541
8532300 15.530230 -7.294707 -42.595605
8532400 15.529240 -7.465910 -46.384566
8532500 15.528250 -8.014045 -44.950506
8532600 15.527260 -7.829088 -47.829137
8532700 15.526270 -7.980914 -45.646421
8532800 15.525280 -7.801668 -48.046550
8532900 15.524290 -7.743865 -48.327911
8533000 15.523300 -7.520059 -47.182479
8533100 15.522310 -7.466869 -46.400416
8533200 15.521320 -7.276391 -42.080724
8533300 15.520330 -7.498182 -46.883952
8533400 15.519340 -7.444055 -46.006821
8533500 15.518350 -7.152899 -38.090644
8533600 15.517360 -7.437435 -45.886150
8533700 15.516370 -7.989283 -45.478021
8533800 15.515380 -8.033557 -44.504129
8533900 15.514390 -8.674777 -15.836875
8534000 15.513400 -8.522163 -24.930009
8534100 15.512410 -7.410369 -45.362759
8534200 15.511420 -7.877943 -47.307640
8534300 15.510430 -8.008452 -45.073478
8534400 15.509440 -7.610391 -48.067379
8534500 15.508450 -7.139693 -37.612415
8534600 15.507460 -6.579466 -10.045512
8534700 15.506470 -7.723338 -48.370218
8534800 15.505480 -7.860932 -47.508716
8534900 15.504490 -7.501791 -46.935433
8535000 15.503500 -7.396000 -45.065463
8535100 15.502510 -7.519695 -47.177788
8535200 15.501520 -7.588677 -47.906251
8535300 15.500530 -7.971529 -45.829313
8535400 15.499540 -7.418564 -45.526309
8535500 15.498550 -7.657195 -48.302335
8535600 15.497560 -7.537712 -47.399619
8535700 15.496570 -7.089219 -35.697324
8535800 15.495580 -8.005411 -45.139401
8535900 15.494590 -8.222492 -38.803622
8536000 15.493600 -8.401053 -31.211202
8536100 15.492610 -7.885411 -47.212779
8536200 15.491620 -7.294299 -42.584351
8536300 15.490630 -7.458914 -46.267112
8536400 15.489640 -7.252441 -41.376827
8536500 15.488650 -6.901835 -27.469349
8536600 15.487660 -6.754971 -19.958661
8536700 15.486670 -7.482837 -46.655233
8536800 15.485680 -7.727622 -48.363875
8536900 15.484690 -7.671960 -48.344412
8537000 15.483700 -7.872188 -47.377990
8537100 15.482710 -7.951556 -46.197568
8537200 15.481720 -7.873587 -47.361110
8537300 15.480730 -8.215162 -39.070563
8537400 15.479740 -8.248333 -37.833886
8537500 15.478750 -8.180512 -40.283040
8537600 15.477760 -7.737002 -48.345407
8537700 15.476770 -7.943531 -46.337498
8537800 15.475780 -7.063276 -34.660579
8537900 15.474790 -8.468386 -27.826553
8538000 15.473800 -7.521925 -47.206444
8538100 15.472810 -7.733500 -48.353037
8538200 15.471820 -8.102724 -42.705076
8538300 15.470830 -8.465910 -27.955838
8538400 15.469840 -8.166203 -40.759880
8538500 15.468850 -8.198413 -39.666835
8538600 15.467860 -7.930649 -46.552420
8538700 15.466870 -8.108447 -42.541184
8538800 15.465880 -8.599194 -20.495905
8538900 15.464890 -8.015273 -44.923207
8539000 15.463900 -7.639540 -48.231805
8539100 15.462910 -7.808326 -47.998736
8539200 15.461920 -8.108000 -42.554055
8539300 15.460930 -7.023455 -33.002437
8539400 15.459940 -7.906161 -46.928151
8539500 15.458950 -8.345682 -33.785175
8539600 15.457960 -7.725932 -48.366534
8539700 15.456970 -7.575703 -47.794316
8539800 15.455980 -7.308011 -42.956700
8539900 15.454990 -7.090304 -35.739923
8540000 15.454000 -7.412600 -45.407724
8540100 15.453010 -6.942316 -29.385942
8540200 15.452020 -7.287137 -42.385274
8540300 15.451030 -7.489224 -46.752363
8540400 15.450040 -7.815494 -47.943688
8540500 15.449050 -8.282421 -36.486664
8540600 15.448060 -7.416586 -45.487230
8540700 15.447070 -8.311613 -35.272278
8540800 15.446080 -8.529592 -24.516774
8540900 15.445090 -8.043047 -44.277259
8541000 15.444100 -8.107022 -42.582206
8541100 15.443110 -7.701587 -48.382220
8541200 15.442120 -7.434375 -45.829388
8541300 15.441130 -7.676554 -48.354357
8541400 15.440140 -8.296141 -35.922843
8541500 15.439150 -8.341660 -33.964622
8541600 15.438160 -7.785565 -48.149034
8541700 15.437170 -7.710268 -48.381474
8541800 15.436180 -8.498172 -26.242963
8541900 15.435190 -7.912442 -46.835885
8542000 15.434200 -8.047774 -44.161879
8542100 15.433210 -7.770493 -48.228083
8542200 15.432220 -7.716804 -48.377369
8542300 15.431230 -8.249430 -37.791731
8542400 15.430240 -8.064602 -43.738302
8542500 15.429250 -7.874472 -47.350357
8542600 15.428260 -7.638652 -48.227676
8542700 15.427270 -7.354435 -44.130440
8542800 15.426280 -7.365961 -44.400805
8542900 15.425290 -7.307933 -42.954603
8543000 15.424300 -7.044369 -33.883236
8543100 15.423310 -7.490926 -46.777783
8543200 15.422320 -7.139189 -37.593976
8543300 15.421330 -7.754106 -48.295532
8543400 15.420340 -7.587814 -47.899173
8543500 15.419350 -7.567720 -47.719643
8543600 15.418360 -7.775883 -48.201687
8543700 15.417370 -7.510481 -47.055778
8543800 15.416380 -7.499978 -46.909683
8543900 15.415390 -7.071183 -34.980274
8544000 15.414400 -6.854400 -25.135006
8544100 15.413410 -7.260219 -41.609200
8544200 15.412420 -7.886632 -47.196892
8544300 15.411430 -7.597772 -47.977745
8544400 15.410440 -8.006047 -45.125659
8544500 15.409450 -7.701738 -48.382253
8544600 15.408460 -7.750306 -48.308422
8544700 15.407470 -7.589546 -47.913333
8544800 15.406480 -7.602897 -48.015488
8544900 15.405490 -8.111287 -42.459017
8545000 15.404500 -8.038442 -44.388136
8545100 15.403510 -8.270351 -36.972476
8545200 15.402520 -8.685475 -15.154019
8545300 15.401530 -7.527182 -47.272660
8545400 15.400540 -7.410658 -45.368600
8545500 15.399550 -7.533810 -47.353460
8545600 15.398560 -7.544185 -47.473891
8545700 15.397570 -6.992277 -31.649562
8545800 15.396580 -6.635767 -13.317981
